0,1,2,3,4,5,6,7,8
0.6000000000000001,0.02777777777777768,0.2043650793650794,1.0,0,0,0,0.5,0.0
0.4,0.0427136118746887,0.598438631116005,1.0,0,0,1,0.25,0.9999999999999999
0.0,0.9629629629629628,0.996031746031746,0.3333333333333333,0,0,0,0.5,0.6666666666666666
0.4,0.04629629629629584,0.5972222222222221,1.0,0,1,0,0.75,0.0
1.0,0.02777777777777768,0.001984126984127005,0.0,1,1,1,0.0,0.9999999999999999
1.0,0.9351851851851842,0.001984126984127005,1.0,1,0,0,0.75,0.0
1.0,0.01090461791066843,0.000352576853873604,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.02777777777777768,0.2043650793650794,1.0,0,1,1,0.75,0.9999999999999999
0.8,0.9444444444444438,0.4004492615885523,1.0,1,0,1,0.25,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2023809523809524,1.0,0,1,1,0.0,0.9999999999999999
0.2,0.9444444444444438,0.8015873015873016,0.6666666666666666,1,1,1,0.5,0.3333333333333334
0.2,0.9629629629629628,0.7976190476190477,0.6666666666666666,1,1,1,0.25,0.3333333333333334
1.0,0.03480381910841146,0.00444680066724501,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.01851851851851727,0.005952380952380959,0.0,1,1,1,0.5,0.9999999999999999
0.8,0.01851851851851727,0.4007936507936508,1.0,1,1,0,1.0,0.0
0.4,0.009259259259258634,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
0.2,0.009259259259258634,0.8015873015873016,0.6666666666666666,1,0,0,0.5,0.6666666666666666
1.0,0.0228138334446184,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9444444444444438,0.4007936507936508,1.0,1,0,1,0.25,0.9999999999999999
0.8,0.01851851851851727,0.4007936507936508,1.0,1,0,1,0.5,0.3333333333333334
0.2,0.04629629629629584,0.7976190476190477,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.2,0.9629629629629628,0.7956349206349206,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.8,0.9381741548711942,0.4007936507936508,1.0,1,0,1,0.5,0.3333333333333334
1.0,0.05101773110477215,0.001011736030387761,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.9537037037037033,0.403675689380627,1.0,1,1,0,0.75,0.0
0.0,0.9537037037037033,0.998015873015873,0.3333333333333333,0,0,0,0.75,0.0
0.4,0.009259259259258634,0.5992063492063493,1.0,0,0,1,1.0,0.9999999999999999
1.0,0.9444444444444438,0.003968253968253982,0.0,1,1,1,1.0,0.3333333333333334
1.0,0.9444444444444438,0.005093514826594508,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9619365690203168,0.5974421637813605,1.0,0,0,1,0.0,0.3333333333333334
1.0,0.9700158203593219,0.005715980752784566,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.009259259259258634,0.5981992620219423,1.0,0,0,1,0.0,0.3333333333333334
0.8,0.03703703703703631,0.4005087170439686,1.0,1,1,0,0.75,0.0
0.6000000000000001,0.9692510951288282,0.2017442822895108,1.0,0,1,1,1.0,0.9999999999999999
1.0,0.01557373694336306,0.00135310236087971,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9515501843337155,0.005490912515955015,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9444444444444438,0.9940476190476188,0.3333333333333333,0,0,0,0.75,0.0
1.0,0.9537037037037033,0.001385052396845859,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02777777777777768,0.005952380952380959,1.0,1,0,0,1.0,0.6666666666666666
1.0,0.9351851851851842,0.0035422463356998,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.009259259259258634,0.9940476190476188,0.3333333333333333,0,0,0,0.25,0.0
0.2,0.02777777777777768,0.7936507936507936,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.2,0.04629629629629584,0.7936507936507936,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.2,0.9629629629629628,0.7956349206349206,0.6666666666666666,1,0,0,0.5,0.6666666666666666
0.8,0.03703703703703631,0.4007936507936508,1.0,1,0,1,0.5,0.9999999999999999
1.0,0.01851851851851727,0.001984126984127005,1.0,1,0,0,0.5,0.0
0.2,0.05555555555555447,0.7976190476190477,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.4,0.03703703703703631,0.5978938869567982,1.0,0,1,0,1.0,0.0
0.4,0.009259259259258634,0.5972222222222221,1.0,0,0,1,0.0,0.3333333333333334
0.6000000000000001,0.9629629629629628,0.2043650793650794,1.0,0,0,0,0.0,0.6666666666666666
0.6000000000000001,0.03244759291715393,0.2003968253968254,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.9419397624441146,0.0,0.0,1,1,1,1.0,0.3333333333333334
1.0,0.01851851851851727,0.0,1.0,1,0,0,0.25,0.6666666666666666
1.0,0.9643820221681647,0.0008400214343632639,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.03977374261792566,0.001984126984127005,0.0,1,1,1,0.5,0.9999999999999999
0.4,0.04629629629629584,0.5992063492063493,1.0,0,1,0,0.75,0.0
0.8,0.9722222222222214,0.3988095238095238,1.0,1,1,0,1.0,0.6666666666666666
0.8,0.01851851851851727,0.3988095238095238,1.0,1,1,0,1.0,0.6666666666666666
1.0,0.9537037037037033,0.0,0.0,1,1,1,0.25,0.3333333333333334
1.0,0.9444444444444438,0.0,0.0,1,1,1,0.5,0.9999999999999999
1.0,0.9444444444444438,0.000537320780757411,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,1,1,0.75,0.9999999999999999
0.0,0.9351851851851842,0.998015873015873,0.3333333333333333,0,0,0,0.75,0.0
0.4,0.04629629629629584,0.6031746031746031,1.0,0,1,0,1.0,0.6666666666666666
1.0,0.01851851851851727,0.001984126984127005,0.0,1,1,1,0.5,0.3333333333333334
1.0,0.03703703703703631,0.002448300635551875,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9537037037037033,0.998015873015873,0.3333333333333333,0,1,1,0.5,0.3333333333333334
1.0,0.9533159911958,0.005952380952380959,1.0,1,0,0,0.0,0.0
0.6000000000000001,0.9537037037037033,0.2008337384836648,1.0,0,0,0,0.75,0.6666666666666666
0.8,0.9537037037037033,0.4007936507936508,1.0,1,0,1,0.0,0.3333333333333334
0.0,0.9537037037037033,1.0,0.3333333333333333,0,0,0,0.75,0.6666666666666666
1.0,0.01851851851851727,0.005952380952380959,1.0,1,0,0,0.75,0.6666666666666666
0.4,0.01851851851851727,0.5972222222222221,1.0,0,1,0,0.5,0.6666666666666666
1.0,0.02782461642227219,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9629629629629628,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.0
0.6000000000000001,0.02777777777777768,0.2023809523809524,1.0,0,0,0,0.75,0.0
1.0,0.03766752551143071,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.9629297950416396,0.398816631221236,1.0,1,0,1,0.5,0.3333333333333334
0.6000000000000001,0.9722222222222214,0.2023809523809524,1.0,0,1,1,1.0,0.3333333333333334
0.4,0.03703703703703631,0.5972222222222221,1.0,0,1,0,0.0,0.6666666666666666
0.4,0.9581796691791435,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
1.0,0.9537895325741497,0.003977449918658921,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9444444444444438,0.996031746031746,0.3333333333333333,0,0,0,0.0,0.6666666666666666
0.4,0.9444444444444438,0.5992063492063493,1.0,0,1,0,0.5,0.0
0.2,0.02777777777777768,0.001984126984127005,0.6666666666666666,1,0,0,0.0,0.6666666666666666
0.6000000000000001,0.9629629629629628,0.2003968253968254,1.0,0,0,0,0.5,0.0
0.4,0.9444444444444438,0.5972222222222221,1.0,0,0,1,0.5,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2003968253968254,1.0,0,0,0,0.0,0.0
0.6000000000000001,0.01988060045682882,0.2040732046640127,1.0,0,1,1,0.5,0.3333333333333334
0.8,0.03561633820646914,0.3988095238095238,1.0,1,0,1,0.75,0.3333333333333334
0.6000000000000001,0.03703703703703631,0.2023809523809524,1.0,0,0,0,0.75,0.0
1.0,0.9444444444444438,0.003873360446625507,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9351851851851842,0.004948490060913802,1.0,1,0,0,1.0,0.6666666666666666
1.0,0.0,0.001984126984127005,0.0,1,1,1,0.75,0.3333333333333334
0.2,0.02777777777777768,0.8015873015873016,0.6666666666666666,1,0,0,0.5,0.0
0.8,0.0,0.4007936507936508,1.0,1,1,0,0.5,0.0
0.6000000000000001,0.01851851851851727,0.2043650793650794,1.0,0,1,1,1.0,0.9999999999999999
1.0,0.04316090307360732,0.003296383991963581,1.0,1,0,0,0.75,0.0
1.0,0.03249871416930361,0.002995756210882772,1.0,1,0,0,0.0,0.0
1.0,0.01851851851851727,0.003968253968253982,0.0,1,1,1,1.0,0.3333333333333334
0.0,0.9722222222222214,0.998015873015873,0.3333333333333333,0,0,0,0.5,0.6666666666666666
1.0,0.9444444444444438,0.005487306672670639,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9607135376376448,0.005952380952380959,1.0,1,0,0,0.5,0.0
1.0,0.04629629629629584,0.0,1.0,1,0,0,1.0,0.0
0.0,0.9444444444444438,1.0,0.3333333333333333,0,0,0,1.0,0.6666666666666666
0.8,0.02777777777777768,0.4047619047619048,1.0,1,1,0,1.0,0.0
0.2,0.9444444444444438,0.001984126984127005,0.6666666666666666,1,1,1,0.0,0.9999999999999999
1.0,0.01392767745438217,0.0009837516566005289,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.9379961269215729,0.5972222222222221,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.9722222222222214,0.004825037685900674,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.02777777777777768,0.003968253968253982,0.0,1,1,1,0.25,0.3333333333333334
0.8,0.01851851851851727,0.4007936507936508,1.0,1,1,0,0.0,0.6666666666666666
0.0,0.02777777777777768,0.9940476190476188,0.3333333333333333,0,1,1,0.75,0.3333333333333334
0.2,0.0,0.7956349206349206,0.6666666666666666,1,0,0,0.25,0.6666666666666666
1.0,0.02627479685557343,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.9537037037037033,0.7936507936507936,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.2,0.02777777777777768,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.6666666666666666
1.0,0.01851851851851727,0.005296486301489156,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.03703703703703631,0.002575750345227307,1.0,1,0,0,0.25,0.0
0.8,0.03703703703703631,0.3988095238095238,1.0,1,0,1,0.25,0.3333333333333334
0.2,0.9444444444444438,0.7936507936507936,0.6666666666666666,1,1,1,0.0,0.9999999999999999
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,1,1,0.75,0.9999999999999999
0.8,0.01809764547497572,0.4007936507936508,1.0,1,0,1,0.25,0.3333333333333334
0.4,0.02777777777777768,0.5974177052046767,1.0,0,1,0,0.75,0.0
0.4,0.04655173821914538,0.5992063492063493,1.0,0,1,0,0.75,0.0
1.0,0.01302018429139373,0.005146468445494878,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.04629629629629584,0.4007936507936508,1.0,1,1,0,1.0,0.6666666666666666
1.0,0.01851851851851727,0.001984126984127005,1.0,1,0,0,0.5,0.6666666666666666
0.0,0.05555555555555447,0.9940476190476188,0.3333333333333333,0,1,1,0.75,0.9999999999999999
0.2,0.06481481481481488,0.7936507936507936,0.6666666666666666,1,0,0,0.25,0.0
0.6000000000000001,0.9444444444444438,0.2023809523809524,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.9598501015368388,0.004626796593232868,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.0,0.001984126984127005,0.0,1,1,1,0.0,0.3333333333333334
0.2,0.02777777777777768,0.7976190476190477,0.6666666666666666,1,1,1,0.5,0.3333333333333334
1.0,0.9383715527018017,0.001984126984127005,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02777777777777768,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.8,0.9722222222222214,0.398995094506264,1.0,1,0,1,0.25,0.3333333333333334
0.2,0.01851851851851727,0.7976190476190477,0.6666666666666666,1,0,0,0.25,0.0
0.6000000000000001,0.9444444444444438,0.2043650793650794,1.0,0,0,0,0.25,0.6666666666666666
0.4,0.9629629629629628,0.5972222222222221,1.0,0,1,0,0.5,0.6666666666666666
0.2,0.05555555555555447,0.7956349206349206,0.6666666666666666,1,0,0,0.75,0.6666666666666666
0.2,0.9722222222222214,0.7956349206349206,0.6666666666666666,1,1,1,1.0,0.3333333333333334
1.0,0.956593878005771,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.9537037037037033,0.5972222222222221,1.0,0,1,0,1.0,0.0
1.0,0.9444444444444438,0.005952380952380959,0.0,1,1,1,0.5,0.9999999999999999
0.8,0.9418505394046441,0.4007936507936508,1.0,1,0,1,0.75,0.3333333333333334
0.2,0.9629629629629628,0.7936507936507936,0.6666666666666666,1,0,0,0.0,0.6666666666666666
1.0,0.02753711674583226,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.009259259259258634,0.2043650793650794,1.0,0,0,0,0.25,0.6666666666666666
0.4,0.02777777777777768,0.5972222222222221,1.0,0,1,0,0.75,0.6666666666666666
0.8,0.9431825729441341,0.3988095238095238,1.0,1,1,0,0.75,0.0
0.0,0.9537037037037033,1.0,0.3333333333333333,0,1,1,0.0,0.9999999999999999
0.0,0.02777777777777768,0.996031746031746,0.3333333333333333,0,1,1,0.0,0.3333333333333334
1.0,0.01851851851851727,0.003968253968253982,1.0,1,0,0,0.75,0.6666666666666666
0.2,0.9629629629629628,0.7936507936507936,0.6666666666666666,1,0,0,1.0,0.6666666666666666
1.0,0.9537037037037033,0.005952380952380959,0.0,1,1,1,1.0,0.3333333333333334
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,0,0,0.5,0.6666666666666666
0.4,0.02777777777777768,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
0.0,0.9629629629629628,1.0,0.3333333333333333,0,1,1,1.0,0.9999999999999999
0.2,0.9444444444444438,0.7976190476190477,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.0,0.009259259259258634,1.0,0.3333333333333333,0,1,1,0.0,0.3333333333333334
0.0,0.9629629629629628,0.998015873015873,0.3333333333333333,0,0,0,0.5,0.6666666666666666
0.8,0.01851851851851727,0.4047619047619048,1.0,1,0,1,0.75,0.9999999999999999
1.0,0.9444444444444438,0.00409415091895915,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9444444444444438,0.8015873015873016,0.6666666666666666,1,0,0,0.25,0.6666666666666666
1.0,0.01851851851851727,0.005952380952380959,1.0,1,0,0,0.5,0.6666666666666666
0.8,0.002648779217762076,0.3993771193561872,1.0,1,1,0,0.25,0.0
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,0,0,0.25,0.6666666666666666
1.0,0.9351851851851842,0.005952380952380959,1.0,1,0,0,1.0,0.6666666666666666
0.6000000000000001,0.04150541762824211,0.2023809523809524,0.3333333333333333,0,1,1,0.25,0.3333333333333334
0.6000000000000001,0.01851851851851727,0.2023809523809524,1.0,0,0,0,0.0,0.6666666666666666
1.0,0.009259259259258634,0.0,1.0,1,0,0,0.0,0.6666666666666666
0.2,0.03703703703703631,0.001984126984127005,0.6666666666666666,1,0,0,0.25,0.0
1.0,0.03703703703703631,0.005952380952380959,1.0,1,0,0,1.0,0.6666666666666666
1.0,0.009259259259258634,0.0,1.0,1,0,0,0.25,0.6666666666666666
1.0,0.9444444444444438,0.00451255957640978,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.01851851851851727,0.8015873015873016,0.6666666666666666,1,1,1,0.0,0.9999999999999999
1.0,0.9537037037037033,0.001984126984127005,1.0,1,0,0,1.0,0.6666666666666666
0.4,0.03030603426787959,0.5972222222222221,1.0,0,1,0,0.75,0.0
1.0,0.9470634853393767,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9403079070327873,0.005952380952380959,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.05555555555555447,0.9940476190476188,0.3333333333333333,0,0,0,0.0,0.6666666666666666
1.0,0.944099502799939,0.005878464885701457,0.0,1,1,1,0.75,0.9999999999999999
0.8,0.9629629629629628,0.3988095238095238,1.0,1,0,1,0.0,0.9999999999999999
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,1,1,0.75,0.3333333333333334
1.0,0.9512921162060906,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9351851851851842,0.003968253968253982,1.0,1,0,0,0.75,0.0
1.0,0.0309455457263077,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.02777777777777768,0.005952380952380959,0.0,1,1,1,1.0,0.3333333333333334
0.4,0.03703703703703631,0.5972222222222221,1.0,0,1,0,0.5,0.6666666666666666
0.2,0.03703703703703631,0.7956349206349206,0.6666666666666666,1,0,0,0.0,0.0
0.4,0.05980228721898939,0.5972222222222221,1.0,0,1,0,1.0,0.0
1.0,0.04216669141554519,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.009259259259258634,0.8015873015873016,0.6666666666666666,1,1,1,0.0,0.3333333333333334
0.2,0.04629629629629584,0.7976190476190477,0.6666666666666666,1,0,0,0.5,0.0
1.0,0.9722222222222214,0.0,0.0,1,1,1,0.75,0.3333333333333334
1.0,0.05362518059576171,0.0004136517770983728,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.009259259259258634,0.7956349206349206,0.6666666666666666,1,1,1,0.0,0.9999999999999999
0.8,0.9351851851851842,0.4007936507936508,1.0,1,0,1,1.0,0.3333333333333334
0.0,0.9722222222222214,0.998015873015873,0.3333333333333333,0,1,1,0.5,0.3333333333333334
0.0,0.9629629629629628,0.9940476190476188,0.3333333333333333,0,1,1,0.75,0.9999999999999999
0.4,0.03703703703703631,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
0.8,0.9444444444444438,0.4007936507936508,1.0,1,1,0,0.25,0.0
1.0,0.9537037037037033,0.002191068607545504,0.0,1,1,1,0.25,0.9999999999999999
0.4,0.05555555555555447,0.5992063492063493,1.0,0,0,1,0.75,0.3333333333333334
0.8,0.9629629629629628,0.4007936507936508,1.0,1,1,0,1.0,0.0
1.0,0.9543501105886367,0.002122642745184145,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.0468360346936878,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9722222222222214,0.001984126984127005,0.0,1,1,1,0.25,0.3333333333333334
0.4,0.04311728291503236,0.6031746031746031,1.0,0,0,1,0.25,0.3333333333333334
0.2,0.03703703703703631,0.7936507936507936,0.6666666666666666,1,0,0,0.5,0.6666666666666666
1.0,0.04629629629629584,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.03675805188740178,0.0,1.0,1,0,0,0.5,0.0
0.6000000000000001,0.9444444444444438,0.2043650793650794,1.0,0,1,1,0.75,0.9999999999999999
0.6000000000000001,0.9351851851851842,0.2003968253968254,1.0,0,1,1,1.0,0.3333333333333334
0.0,0.03703703703703631,0.9940476190476188,0.3333333333333333,0,0,0,1.0,0.0
1.0,0.04131754523011022,0.001066875228468434,1.0,1,0,0,0.75,0.0
1.0,0.01851851851851727,0.003968253968253982,1.0,1,0,0,0.25,0.0
0.6000000000000001,0.009259259259258634,0.2003968253968254,1.0,0,0,0,0.25,0.0
0.2,0.0198111648990027,0.8015873015873016,0.6666666666666666,1,1,1,1.0,0.3333333333333334
0.0,0.9444444444444438,0.9940476190476188,0.3333333333333333,0,0,0,0.5,0.0
0.6000000000000001,0.9444444444444438,0.2003968253968254,1.0,0,1,1,0.5,0.9999999999999999
0.4,0.03703703703703631,0.6031746031746031,1.0,0,0,1,0.5,0.3333333333333334
0.2,0.0,0.7976190476190477,0.6666666666666666,1,0,0,0.75,0.0
0.4,0.9351851851851842,0.5992063492063493,1.0,0,0,1,0.5,0.3333333333333334
0.0,0.03703703703703631,1.0,0.3333333333333333,0,1,1,0.5,0.9999999999999999
1.0,0.01308466951389065,0.005952380952380959,0.0,1,1,1,0.25,0.9999999999999999
0.0,0.9629629629629628,0.996031746031746,0.3333333333333333,0,0,0,0.75,0.0
1.0,0.009259259259258634,0.003968253968253982,0.0,1,1,1,0.75,0.3333333333333334
0.4,0.04629629629629584,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
1.0,0.9537037037037033,0.003968253968253982,1.0,1,0,0,0.75,0.0
0.4,0.01851851851851727,0.5972222222222221,1.0,0,0,1,0.75,0.3333333333333334
1.0,0.05214024396965389,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.4,0.01785552042023042,0.5992063492063493,1.0,0,1,0,0.25,0.0
1.0,0.02777777777777768,0.005952380952380959,1.0,1,0,0,0.0,0.0
0.2,0.9444444444444438,0.7956349206349206,0.6666666666666666,1,0,0,0.25,0.6666666666666666
0.0,0.9629629629629628,0.996031746031746,0.3333333333333333,0,0,0,0.0,0.6666666666666666
1.0,0.01851851851851727,0.002038844009491947,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.01851851851851727,0.0,1.0,1,0,0,0.25,0.0
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.3333333333333334
0.4,0.05555555555555447,0.5972222222222221,1.0,0,0,1,0.75,0.9999999999999999
0.0,0.9351851851851842,0.9940476190476188,0.3333333333333333,0,1,1,0.25,0.3333333333333334
0.4,0.9537037037037033,0.5975079490569333,1.0,0,0,1,0.25,0.3333333333333334
0.4,0.9537037037037033,0.5992063492063493,1.0,0,0,1,0.25,0.3333333333333334
0.4,0.01851851851851727,0.5972222222222221,1.0,0,0,1,0.25,0.9999999999999999
0.6000000000000001,0.9537037037037033,0.2003968253968254,1.0,0,1,1,0.5,0.3333333333333334
0.8,0.009259259259258634,0.3988095238095238,1.0,1,0,1,0.25,0.3333333333333334
1.0,0.9512719564623122,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9629629629629628,0.001984126984127005,1.0,1,0,0,1.0,0.0
0.4,0.9351851851851842,0.5992063492063493,1.0,0,0,1,0.25,0.3333333333333334
1.0,0.01637532572105638,0.0,0.0,1,1,1,0.75,0.9999999999999999
1.0,0.9629629629629628,0.0,0.0,1,1,1,0.25,0.3333333333333334
0.8,0.03924378412711782,0.4003207764172046,1.0,1,0,1,0.75,0.3333333333333334
0.2,0.01989295053465501,0.7956349206349206,0.6666666666666666,1,0,0,1.0,0.6666666666666666
1.0,0.009259259259258634,0.005952380952380959,0.0,1,1,1,0.0,0.3333333333333334
1.0,0.04629629629629584,0.003968253968253982,1.0,1,0,0,0.5,0.6666666666666666
0.4,0.9722222222222214,0.5992063492063493,1.0,0,1,0,0.0,0.0
0.6000000000000001,0.009259259259258634,0.2023809523809524,1.0,0,0,0,1.0,0.0
0.4,0.03703703703703631,0.5972222222222221,1.0,0,0,1,1.0,0.3333333333333334
0.6000000000000001,0.9444444444444438,0.2003968253968254,1.0,0,0,0,0.75,0.6666666666666666
1.0,0.04268003534422959,0.005177467891223919,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.03640955800230294,0.2023809523809524,1.0,0,1,1,0.5,0.3333333333333334
1.0,0.9537037037037033,0.002191263855467696,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02917722269617418,0.001984126984127005,0.0,1,1,1,0.75,0.9999999999999999
0.2,0.9722222222222214,0.7936507936507936,0.6666666666666666,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.9395351954324154,0.2023809523809524,1.0,0,1,1,0.0,0.3333333333333334
0.8,0.04213044140279631,0.3999009676021865,1.0,1,1,0,0.25,0.0
0.4,0.01851851851851727,0.5972222222222221,1.0,0,1,0,0.25,0.6666666666666666
1.0,0.9410611924955603,0.005227398391906002,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.006353440874589111,0.004590929336397515,1.0,1,0,0,0.5,0.0
1.0,0.03201377510387804,0.005952380952380959,1.0,1,0,0,0.0,0.0
0.8,0.04629629629629584,0.3988095238095238,1.0,1,1,0,0.0,0.6666666666666666
1.0,0.9368766978497804,0.003605786968697622,0.0,1,1,1,0.25,0.9999999999999999
0.6000000000000001,0.02777777777777768,0.2003968253968254,1.0,0,0,0,0.0,0.0
0.0,0.02777777777777768,0.9940476190476188,0.3333333333333333,0,1,1,0.5,0.9999999999999999
0.0,0.9629629629629628,0.9940476190476188,0.3333333333333333,0,0,0,0.0,0.6666666666666666
1.0,0.009259259259258634,0.001984126984127005,0.0,1,1,1,0.25,0.3333333333333334
0.4,0.9537037037037033,0.5972222222222221,1.0,0,0,1,0.5,0.9999999999999999
0.2,0.06481481481481488,0.7976190476190477,0.6666666666666666,1,1,1,0.75,0.3333333333333334
0.2,0.6512766070422629,0.001984126984127005,0.6666666666666666,1,0,0,0.75,0.6666666666666666
1.0,0.9647604115407269,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.04629629629629584,0.001984126984127005,0.6666666666666666,1,1,1,0.5,0.9999999999999999
0.8,0.03703703703703631,0.3988095238095238,1.0,1,1,0,0.25,0.0
1.0,0.02230443722450826,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.9444444444444438,0.998015873015873,0.3333333333333333,0,0,0,0.25,0.6666666666666666
0.8,0.01851851851851727,0.4007936507936508,1.0,1,1,0,0.0,0.0
1.0,0.01602310347441893,0.004502985763417955,1.0,1,0,0,0.75,0.0
0.4,0.03624005690053522,0.5995479121219928,1.0,0,0,1,0.25,0.9999999999999999
0.4,0.02777777777777768,0.5983935175758259,1.0,0,0,1,0.75,0.3333333333333334
0.4,0.009259259259258634,0.5992063492063493,1.0,0,0,1,1.0,0.3333333333333334
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,0,0,1.0,0.6666666666666666
0.4,0.9722222222222214,0.5972222222222221,1.0,0,0,1,0.5,0.3333333333333334
1.0,0.01851851851851727,0.0,0.0,1,1,1,0.0,0.9999999999999999
0.6000000000000001,0.01851851851851727,0.2003968253968254,1.0,0,0,0,0.5,0.0
1.0,0.02387472051766437,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.0,0.9537037037037033,0.998015873015873,0.3333333333333333,0,0,0,0.0,0.6666666666666666
1.0,0.9460802578552094,0.0,0.0,1,1,1,0.25,0.9999999999999999
0.2,0.9444444444444438,0.7956349206349206,0.6666666666666666,1,0,0,0.5,0.0
1.0,0.03717189489521822,0.0,0.0,1,1,1,0.75,0.9999999999999999
0.6000000000000001,0.04629629629629584,0.2023054240776135,1.0,0,1,1,0.25,0.3333333333333334
1.0,0.9629629629629628,0.0,1.0,1,0,0,0.0,0.0
0.0,0.9629629629629628,0.9940476190476188,0.3333333333333333,0,1,1,0.25,0.9999999999999999
1.0,0.9629629629629628,0.005952380952380959,1.0,1,0,0,0.75,0.6666666666666666
1.0,0.02751583551013326,0.005952380952380959,1.0,1,0,0,0.75,0.0
1.0,0.01851851851851727,0.001984126984127005,1.0,1,0,0,1.0,0.0
0.4,0.01851851851851727,0.5992063492063493,1.0,0,1,0,1.0,0.6666666666666666
1.0,0.9537037037037033,0.005952380952380959,1.0,1,0,0,0.0,0.0
1.0,0.05334218606586294,0.0,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.9369445933670102,0.003968253968253982,0.0,1,1,1,0.25,0.9999999999999999
1.0,0.02251797287410717,0.004825279901594592,1.0,1,0,0,0.75,0.0
0.6000000000000001,0.9351851851851842,0.2023809523809524,1.0,0,0,0,1.0,0.0
